162.46593,287.3146,862.3982,25.019874572753906,25.019874572753906,25.019874572753906,0.0
162.46866,287.32696,887.27504,25.037736892700195,25.037736892700195,25.037736892700195,0.0
162.4686,287.38198,912.3144,24.99847984313965,24.99847984313965,24.99847984313965,0.0
162.45788,287.5129,937.4711,25.002803802490234,25.002803802490234,25.002803802490234,0.0
162.4605,287.49514,962.505,25.00199317932129,25.00199317932129,25.00199317932129,0.0
162.48614,287.48974,987.5013,24.9974308013916,24.9974308013916,24.9974308013916,0.0
162.45653,312.06477,812.49803,24.99443817138672,24.99443817138672,24.99443817138672,0.0
162.45575,312.2077,837.4527,24.992416381835938,24.992416381835938,24.992416381835938,0.0
162.45706,312.30152,862.46544,24.9952335357666,24.9952335357666,24.9952335357666,0.0
162.44443,312.3452,887.4951,24.957918167114258,24.957918167114258,24.957918167114258,0.0
162.44397,312.3191,912.51117,24.9447021484375,24.9447021484375,24.9447021484375,0.0
162.44583,312.41262,937.5125,24.985187530517578,24.985187530517578,24.985187530517578,0.0
162.46553,312.46847,962.50856,25.00079917907715,25.00079917907715,25.00079917907715,0.0
162.49004,312.48572,987.4975,24.99903678894043,24.99903678894043,24.99903678894043,0.0
162.447,337.0687,812.3897,24.98301887512207,24.98301887512207,24.98301887512207,0.0
162.4625,337.12855,837.3902,24.978374481201172,24.978374481201172,24.978374481201172,0.0
162.4781,337.20163,862.41543,24.987112045288086,24.987112045288086,24.987112045288086,0.0
162.48485,337.2901,887.44843,24.98198699951172,24.98198699951172,24.98198699951172,0.0
162.50326,337.34876,912.4587,24.987899780273438,24.987899780273438,24.987899780273438,0.0
162.53498,337.41915,937.4636,24.999561309814453,24.999561309814453,24.999561309814453,0.0
162.53886,337.47056,962.4806,25.01007652282715,25.01007652282715,25.01007652282715,0.0
162.51291,337.48743,987.4912,25.009321212768555,25.009321212768555,25.009321212768555,0.0
162.46845,362.06517,812.3009,24.99393081665039,24.99393081665039,24.99393081665039,0.0
162.49947,362.08773,837.3243,24.9925594329834,24.9925594329834,24.9925594329834,0.0
162.51682,362.15043,862.34486,24.99906349182129,24.99906349182129,24.99906349182129,0.0
162.51484,362.24702,887.3564,24.992456436157227,24.992456436157227,24.992456436157227,0.0
162.51698,362.3359,912.3883,24.99678611755371,24.99678611755371,24.99678611755371,0.0
162.53303,362.4078,937.4264,25.01263999938965,25.01263999938965,25.01263999938965,0.0
162.52823,362.45438,962.45754,25.017995834350586,25.017995834350586,25.017995834350586,0.0
162.50904,362.48338,987.4862,25.014320373535156,25.014320373535156,25.014320373535156,0.0
162.5019,387.0174,812.2499,25.004789352416992,25.004789352416992,25.004789352416992,0.0
162.5446,387.06338,837.2925,25.001344680786133,25.001344680786133,25.001344680786133,0.0
162.55338,387.13825,862.30206,25.002422332763672,25.002422332763672,25.002422332763672,0.0
162.5094,387.20918,887.2604,24.99971580505371,24.99971580505371,24.99971580505371,0.0
162.45973,387.25695,912.2825,24.98529815673828,24.98529815673828,24.98529815673828,0.0
162.42538,387.36457,937.3876,25.01041030883789,25.01041030883789,25.01041030883789,0.0
162.43754,387.44992,962.46576,24.993038177490234,24.993038177490234,24.993038177490234,0.0
162.47995,387.48246,987.4863,25.0048828125,25.0048828125,25.0048828125,0.0
187.55461,112.668864,812.4444,24.981687545776367,24.981687545776367,24.981687545776367,0.0
187.51688,112.560034,837.5714,24.953161239624023,24.953161239624023,24.953161239624023,0.0
187.48306,112.56904,862.62935,24.935487747192383,24.935487747192383,24.935487747192383,0.0
187.51107,112.52067,887.65746,24.921300888061523,24.921300888061523,24.921300888061523,0.0
187.44436,112.500995,912.70894,24.90296745300293,24.90296745300293,24.90296745300293,0.0
187.41375,112.5535,937.65604,24.95138931274414,24.95138931274414,24.95138931274414,0.0
187.44595,112.571254,962.58634,24.981082916259766,24.981082916259766,24.981082916259766,0.0
187.49182,112.539,987.5246,24.9870548248291,24.9870548248291,24.9870548248291,0.0
187.48759,137.5365,812.49326,24.985456466674805,24.985456466674805,24.985456466674805,0.0
187.498,137.47562,837.4453,24.986881256103516,24.986881256103516,24.986881256103516,0.0
187.53248,137.48145,862.4219,25.005891799926758,25.005891799926758,25.005891799926758,0.0
187.63512,137.49799,887.43263,25.021392822265625,25.021392822265625,25.021392822265625,0.0
187.67448,137.4947,912.4333,25.01970863342285,25.01970863342285,25.01970863342285,0.0
187.6405,137.51905,937.4232,25.02692985534668,25.02692985534668,25.02692985534668,0.0
187.5802,137.5717,962.46445,25.013700485229492,25.013700485229492,25.013700485229492,0.0
187.52079,137.55548,987.5001,25.000444412231445,25.000444412231445,25.000444412231445,0.0
187.48713,162.45346,812.54727,24.982969284057617,24.982969284057617,24.982969284057617,0.0
187.52986,162.50707,837.4781,25.00507164001465,25.00507164001465,25.00507164001465,0.0
187.56564,162.66723,862.49,24.99506950378418,24.99506950378418,24.99506950378418,0.0
187.62128,162.88008,887.5829,24.969749450683594,24.969749450683594,24.969749450683594,0.0
187.63961,162.93931,912.5754,24.958011627197266,24.958011627197266,24.958011627197266,0.0
187.60495,162.9084,937.4895,24.94352149963379,24.94352149963379,24.94352149963379,0.0
187.56215,162.71539,962.4761,24.947433471679688,24.947433471679688,24.947433471679688,0.0
187.51878,162.55647,987.49423,24.985363006591797,24.985363006591797,24.985363006591797,0.0
187.51596,187.40061,812.6323,24.97742462158203,24.97742462158203,24.97742462158203,0.0
187.48394,187.55937,837.67635,25.000202178955078,25.000202178955078,25.000202178955078,0.0
187.45285,187.69853,862.64616,24.99086570739746,24.99086570739746,24.99086570739746,0.0
187.44127,187.77637,887.53974,24.998830795288086,24.998830795288086,24.998830795288086,0.0
187.4601,187.8062,912.488,25.02562713623047,25.02562713623047,25.02562713623047,0.0
187.48593,187.73586,937.4655,25.019102096557617,25.019102096557617,25.019102096557617,0.0
187.49945,187.58164,962.47125,25.00316047668457,25.00316047668457,25.00316047668457,0.0
187.4993,187.51544,987.4904,25.004085540771484,25.004085540771484,25.004085540771484,0.0
187.54837,212.33265,812.55,24.9892578125,24.9892578125,24.9892578125,0.0
187.57714,212.47827,837.6122,24.983253479003906,24.983253479003906,24.983253479003906,0.0
187.60139,212.54295,862.5729,24.97960090637207,24.97960090637207,24.97960090637207,0.0
187.57676,212.50083,887.4277,24.996902465820312,24.996902465820312,24.996902465820312,0.0
187.53412,212.56426,912.42236,25.02814292907715,25.02814292907715,25.02814292907715,0.0
187.4912,212.55283,937.48,25.020360946655273,25.020360946655273,25.020360946655273,0.0
187.48836,212.5078,962.4893,25.006589889526367,25.006589889526367,25.006589889526367,0.0
187.49622,212.49887,987.49435,25.007564544677734,25.007564544677734,25.007564544677734,0.0
187.5235,237.2671,812.3943,24.99439239501953,24.99439239501953,24.99439239501953,0.0
187.57768,237.4106,837.46564,25.002660751342773,25.002660751342773,25.002660751342773,0.0
187.6289,237.48727,862.59675,24.999189376831055,24.999189376831055,24.999189376831055,0.0
187.65639,237.51743,887.75575,24.991382598876953,24.991382598876953,24.991382598876953,0.0
187.62553,237.66154,912.7453,24.992691040039062,24.992691040039062,24.992691040039062,0.0
187.56118,237.59922,937.58684,24.982799530029297,24.982799530029297,24.982799530029297,0.0
187.52973,237.52142,962.51327,24.97463035583496,24.97463035583496,24.97463035583496,0.0
187.50933,237.50423,987.505,24.993017196655273,24.993017196655273,24.993017196655273,0.0
187.48236,262.19675,812.3945,24.978904724121094,24.978904724121094,24.978904724121094,0.0
187.46066,262.36346,837.447,24.951831817626953,24.951831817626953,24.951831817626953,0.0
187.44288,262.448,862.5059,24.94965934753418,24.94965934753418,24.94965934753418,0.0
187.49164,262.49465,887.5574,24.967079162597656,24.967079162597656,24.967079162597656,0.0
187.5223,262.64554,912.57477,24.992713928222656,24.992713928222656,24.992713928222656,0.0
187.51597,262.628,937.5471,24.994401931762695,24.994401931762695,24.994401931762695,0.0
187.52348,262.52767,962.5112,24.993045806884766,24.993045806884766,24.993045806884766,0.0
187.51463,262.50118,987.505,24.995708465576172,24.995708465576172,24.995708465576172,0.0
187.48243,287.09033,812.5074,24.991378784179688,24.991378784179688,24.991378784179688,0.0
187.54125,287.22626,837.4746,24.988079071044922,24.988079071044922,24.988079071044922,0.0
187.57302,287.28268,862.42527,25.018396377563477,25.018396377563477,25.018396377563477,0.0
187.59882,287.29665,887.3205,25.033939361572266,25.033939361572266,25.033939361572266,0.0
187.58005,287.37178,912.3358,24.999027252197266,24.999027252197266,24.999027252197266,0.0
187.51794,287.49987,937.44713,25.001197814941406,25.001197814941406,25.001197814941406,0.0
187.50943,287.49326,962.4808,25.001672744750977,25.001672744750977,25.001672744750977,0.0
187.51419,287.49043,987.4931,24.99895477294922,24.99895477294922,24.99895477294922,0.0
187.49264,312.04304,812.50757,24.994386672973633,24.994386672973633,24.994386672973633,0.0
187.589,312.16285,837.4645,24.99168586730957,24.99168586730957,24.99168586730957,0.0
187.63813,312.23738,862.46145,24.991172790527344,24.991172790527344,24.991172790527344,0.0
187.67038,312.27607,887.4666,24.957504272460938,24.957504272460938,24.957504272460938,0.0
187.66168,312.29612,912.47463,24.94184684753418,24.94184684753418,24.94184684753418,0.0
187.61258,312.40016,937.48325,24.982879638671875,24.982879638671875,24.982879638671875,0.0
187.56154,312.46096,962.4886,25.002803802490234,25.002803802490234,25.002803802490234,0.0
187.51934,312.4845,987.4911,25.001955032348633,25.001955032348633,25.001955032348633,0.0
187.5107,337.04725,812.39605,24.986473083496094,24.986473083496094,24.986473083496094,0.0
187.58027,337.0983,837.3686,24.9832820892334,24.9832820892334,24.9832820892334,0.0
187.58799,337.15764,862.388,24.989917755126953,24.989917755126953,24.989917755126953,0.0
187.5674,337.23524,887.43955,24.982519149780273,24.982519149780273,24.982519149780273,0.0
187.5654,337.3072,912.46396,24.982521057128906,24.982521057128906,24.982521057128906,0.0
187.58036,337.3844,937.4737,24.99435806274414,24.99435806274414,24.99435806274414,0.0
187.56318,337.44618,962.4877,25.00945281982422,25.00945281982422,25.00945281982422,0.0
187.5203,337.48057,987.4938,25.010042190551758,25.010042190551758,25.010042190551758,0.0
187.49447,362.05703,812.3088,24.99790382385254,24.99790382385254,24.99790382385254,0.0
187.55272,362.0761,837.31294,24.9970703125,24.9970703125,24.9970703125,0.0
187.56726,362.13,862.33693,25.00423240661621,25.00423240661621,25.00423240661621,0.0
187.53995,362.21412,887.3743,24.998659133911133,24.998659133911133,24.998659133911133,0.0
187.5272,362.29685,912.41795,24.998924255371094,24.998924255371094,24.998924255371094,0.0
187.54251,362.38068,937.45035,25.012012481689453,25.012012481689453,25.012012481689453,0.0
187.53855,362.4391,962.4703,25.01837921142578,25.01837921142578,25.01837921142578,0.0
187.51216,362.47924,987.4902,25.0144100189209,25.0144100189209,25.0144100189209,0.0
187.43938,387.03176,812.2582,25.005802154541016,25.005802154541016,25.005802154541016,0.0
187.50459,387.05486,837.31806,25.000268936157227,25.000268936157227,25.000268936157227,0.0
187.57664,387.11575,862.3345,25.002119064331055,25.002119064331055,25.002119064331055,0.0
187.57923,387.17136,887.2896,24.99785614013672,24.99785614013672,24.99785614013672,0.0
187.52229,387.21737,912.30106,24.984331130981445,24.984331130981445,24.984331130981445,0.0
187.47707,387.36567,937.38693,25.0098819732666,25.0098819732666,25.0098819732666,0.0
187.45852,387.4627,962.4565,24.995479583740234,24.995479583740234,24.995479583740234,0.0
187.48908,387.48786,987.48314,25.005895614624023,25.005895614624023,25.005895614624023,0.0
212.52975,112.67594,812.45387,24.98280906677246,24.98280906677246,24.98280906677246,0.0
212.46967,112.603456,837.5624,24.997629165649414,24.997629165649414,24.997629165649414,0.0
212.41918,112.601995,862.6259,25.007570266723633,25.007570266723633,25.007570266723633,0.0
212.44197,112.60769,887.6386,25.01433563232422,25.01433563232422,25.01433563232422,0.0
212.38184,112.61036,912.6554,24.99815559387207,24.99815559387207,24.99815559387207,0.0
212.36335,112.60277,937.6172,25.006427764892578,25.006427764892578,25.006427764892578,0.0
212.40897,112.57765,962.566,25.000497817993164,25.000497817993164,25.000497817993164,0.0
212.48057,112.52827,987.5173,24.99306869506836,24.99306869506836,24.99306869506836,0.0
212.47311,137.5354,812.47634,24.981834411621094,24.981834411621094,24.981834411621094,0.0
212.4571,137.47936,837.4519,24.99395751953125,24.99395751953125,24.99395751953125,0.0
212.48183,137.46062,862.44863,25.015302658081055,25.015302658081055,25.015302658081055,0.0
212.59774,137.48653,887.47525,25.031957626342773,25.031957626342773,25.031957626342773,0.0
212.6539,137.50453,912.49275,25.0318603515625,25.0318603515625,25.0318603515625,0.0
212.6261,137.52186,937.4932,25.029369354248047,25.029369354248047,25.029369354248047,0.0
212.56946,137.56202,962.5069,25.01416778564453,25.01416778564453,25.01416778564453,0.0
212.51725,137.54204,987.50734,24.999603271484375,24.999603271484375,24.999603271484375,0.0
212.4895,162.44808,812.5375,24.976306915283203,24.976306915283203,24.976306915283203,0.0
212.52409,162.44419,837.4985,24.992631912231445,24.992631912231445,24.992631912231445,0.0
212.55597,162.51202,862.50204,24.99349021911621,24.99349021911621,24.99349021911621,0.0
212.61673,162.65863,887.5507,24.98129653930664,24.98129653930664,24.98129653930664,0.0
212.63011,162.73333,912.5501,24.975196838378906,24.975196838378906,24.975196838378906,0.0
212.58716,162.74308,937.5101,24.964841842651367,24.964841842651367,24.964841842651367,0.0
212.5501,162.65032,962.50355,24.96864128112793,24.96864128112793,24.96864128112793,0.0
212.51738,162.54355,987.50347,24.989582061767578,24.989582061767578,24.989582061767578,0.0
212.52818,187.39302,812.6426,24.974998474121094,24.974998474121094,24.974998474121094,0.0
212.48059,187.45798,837.6719,25.001100540161133,25.001100540161133,25.001100540161133,0.0
212.44255,187.51922,862.63674,25.006202697753906,25.006202697753906,25.006202697753906,0.0
212.43353,187.58304,887.53057,25.00200080871582,25.00200080871582,25.00200080871582,0.0
212.44444,187.6324,912.4849,25.007070541381836,25.007070541381836,25.007070541381836,0.0
212.47049,187.62006,937.4905,25.000261306762695,25.000261306762695,25.000261306762695,0.0
212.49032,187.5463,962.4982,24.995153427124023,24.995153427124023,24.995153427124023,0.0
212.498,187.50964,987.49936,24.99984359741211,24.99984359741211,24.99984359741211,0.0
212.56281,212.33955,812.58345,24.985305786132812,24.985305786132812,24.985305786132812,0.0
212.60396,212.4353,837.6281,24.984962463378906,24.984962463378906,24.984962463378906,0.0
212.6455,212.4778,862.59234,24.974973678588867,24.974973678588867,24.974973678588867,0.0
212.62732,212.46384,887.47287,24.982635498046875,24.982635498046875,24.982635498046875,0.0
212.56928,212.50701,912.45157,25.00078010559082,25.00078010559082,25.00078010559082,0.0
212.50544,212.51039,937.48873,25.005062103271484,25.005062103271484,25.005062103271484,0.0
212.49051,212.49515,962.49795,25.003557205200195,25.003557205200195,25.003557205200195,0.0
212.49636,212.49735,987.4991,25.00356674194336,25.00356674194336,25.00356674194336,0.0
212.52546,237.27807,812.41256,24.994632720947266,24.994632720947266,24.994632720947266,0.0
212.60568,237.43479,837.4846,25.002023696899414,25.002023696899414,25.002023696899414,0.0
212.67249,237.53273,862.587,24.996231079101562,24.996231079101562,24.996231079101562,0.0
212.7058,237.55784,887.6997,24.9909610748291,24.9909610748291,24.9909610748291,0.0
212.66612,237.6092,912.68694,24.993207931518555,24.993207931518555,24.993207931518555,0.0
212.57864,237.55907,937.55996,24.99099349975586,24.99099349975586,24.99099349975586,0.0
212.53589,237.51791,962.5052,24.986936569213867,24.986936569213867,24.986936569213867,0.0
212.51068,237.50551,987.5037,24.99470329284668,24.99470329284668,24.99470329284668,0.0
212.4861,262.18906,812.3909,24.983413696289062,24.983413696289062,24.983413696289062,0.0
212.47812,262.3659,837.45354,24.971485137939453,24.971485137939453,24.971485137939453,0.0
212.45605,262.48062,862.5266,24.972780227661133,24.972780227661133,24.972780227661133,0.0
212.51005,262.51996,887.5983,24.980857849121094,24.980857849121094,24.980857849121094,0.0
212.54113,262.58212,912.60505,24.990001678466797,24.990001678466797,24.990001678466797,0.0
212.52008,262.56856,937.54506,24.99187469482422,24.99187469482422,24.99187469482422,0.0
212.52793,262.5226,962.5067,24.990415573120117,24.990415573120117,24.990415573120117,0.0
212.51856,262.5047,987.5025,24.994338989257812,24.994338989257812,24.994338989257812,0.0
212.50078,287.08065,812.49845,24.989423751831055,24.989423751831055,24.989423751831055,0.0
212.60144,287.2124,837.48853,24.996337890625,24.996337890625,24.996337890625,0.0
212.65286,287.28887,862.46586,25.020233154296875,25.020233154296875,25.020233154296875,0.0
212.68383,287.30717,887.40355,25.02928924560547,25.02928924560547,25.02928924560547,0.0
212.64988,287.35447,912.40233,25.009550094604492,25.009550094604492,25.009550094604492,0.0
212.5594,287.43878,937.4619,25.001739501953125,25.001739501953125,25.001739501953125,0.0
212.53677,287.4706,962.48466,24.997331619262695,24.997331619262695,24.997331619262695,0.0
212.52605,287.4929,987.4929,24.998916625976562,24.998916625976562,24.998916625976562,0.0
212.51021,312.04337,812.5015,24.99244499206543,24.99244499206543,24.99244499206543,0.0
212.6502,312.1541,837.476,24.99355125427246,24.99355125427246,24.99355125427246,0.0
212.72233,312.2298,862.4674,24.996858596801758,24.996858596801758,24.996858596801758,0.0
212.76487,312.2614,887.4494,24.98341941833496,24.98341941833496,24.98341941833496,0.0
212.75577,312.2945,912.4533,24.974977493286133,24.974977493286133,24.974977493286133,0.0
212.70083,312.37036,937.4843,24.992815017700195,24.992815017700195,24.992815017700195,0.0
212.61884,312.43977,962.49634,24.999610900878906,24.999610900878906,24.999610900878906,0.0
212.53519,312.48456,987.4934,25.002328872680664,25.002328872680664,25.002328872680664,0.0
212.5205,337.05577,812.4031,24.985761642456055,24.985761642456055,24.985761642456055,0.0
212.62321,337.11046,837.3675,24.983015060424805,24.983015060424805,24.983015060424805,0.0
212.64474,337.17415,862.3855,24.98744773864746,24.98744773864746,24.98744773864746,0.0
212.6212,337.24555,887.4428,24.980613708496094,24.980613708496094,24.980613708496094,0.0
212.61567,337.31434,912.476,24.98077964782715,24.98077964782715,24.98077964782715,0.0
212.6265,337.37662,937.493,24.99408531188965,24.99408531188965,24.99408531188965,0.0
212.59408,337.43426,962.50284,25.005996704101562,25.005996704101562,25.005996704101562,0.0
212.5293,337.47786,987.49954,25.008106231689453,25.008106231689453,25.008106231689453,0.0
212.4895,362.06836,812.3154,24.995222091674805,24.995222091674805,24.995222091674805,0.0
212.56544,362.10227,837.30626,24.987701416015625,24.987701416015625,24.987701416015625,0.0
212.58879,362.15588,862.33073,24.9925537109375,24.9925537109375,24.9925537109375,0.0
212.55577,362.22216,887.38763,24.99026870727539,24.99026870727539,24.99026870727539,0.0
212.54155,362.2921,912.4361,24.99249267578125,24.99249267578125,24.99249267578125,0.0
212.56244,362.37517,937.4615,25.00543212890625,25.00543212890625,25.00543212890625,0.0
212.55684,362.4352,962.4766,25.01506233215332,25.01506233215332,25.01506233215332,0.0
212.51741,362.47748,987.49244,25.013675689697266,25.013675689697266,25.013675689697266,0.0
212.42431,387.04547,812.24436,25.003496170043945,25.003496170043945,25.003496170043945,0.0
212.49625,387.08,837.30966,24.998140335083008,24.998140335083008,24.998140335083008,0.0
212.58037,387.121,862.3303,25.001310348510742,25.001310348510742,25.001310348510742,0.0
212.58473,387.14045,887.30794,25.000354766845703,25.000354766845703,25.000354766845703,0.0
212.52778,387.1893,912.3222,24.99962043762207,24.99962043762207,24.99962043762207,0.0
212.49335,387.35476,937.3807,25.011003494262695,25.011003494262695,25.011003494262695,0.0
212.46906,387.4586,962.4347,24.998571395874023,24.998571395874023,24.998571395874023,0.0
212.49163,387.4879,987.4745,25.009521484375,25.009521484375,25.009521484375,0.0
237.43804,112.64836,812.46513,24.964120864868164,24.964120864868164,24.964120864868164,0.0
237.30187,112.59369,837.5277,24.961509704589844,24.961509704589844,24.961509704589844,0.0
237.21103,112.56916,862.5867,24.957563400268555,24.957563400268555,24.957563400268555,0.0
237.16305,112.62213,887.6106,24.957569122314453,24.957569122314453,24.957569122314453,0.0
237.16469,112.634614,912.6019,24.964702606201172,24.964702606201172,24.964702606201172,0.0
237.24379,112.59149,937.55233,24.974538803100586,24.974538803100586,24.974538803100586,0.0
237.35213,112.546265,962.51774,24.976852416992188,24.976852416992188,24.976852416992188,0.0
237.45961,112.50765,987.5013,24.990999221801758,24.990999221801758,24.990999221801758,0.0
237.4731,137.51893,812.443,24.977027893066406,24.977027893066406,24.977027893066406,0.0
237.39344,137.47676,837.45736,24.988317489624023,24.988317489624023,24.988317489624023,0.0
237.3658,137.44596,862.4905,24.99071502685547,24.99071502685547,24.99071502685547,0.0
237.41852,137.46943,887.54827,24.987163543701172,24.987163543701172,24.987163543701172,0.0
237.45783,137.48972,912.5768,24.990123748779297,24.990123748779297,24.990123748779297,0.0
237.47177,137.49,937.5668,24.996580123901367,24.996580123901367,24.996580123901367,0.0
237.47605,137.51017,962.55004,24.994522094726562,24.994522094726562,24.994522094726562,0.0
237.4883,137.51115,987.5174,24.9930477142334,24.9930477142334,24.9930477142334,0.0
237.50441,162.44519,812.50805,24.9801082611084,24.9801082611084,24.9801082611084,0.0
237.48757,162.40045,837.52495,24.986501693725586,24.986501693725586,24.986501693725586,0.0
237.4824,162.38125,862.5493,24.99144172668457,24.99144172668457,24.99144172668457,0.0
237.51615,162.43292,887.5856,25.00188446044922,25.00188446044922,25.00188446044922,0.0
237.52552,162.48807,912.5966,25.002952575683594,25.002952575683594,25.002952575683594,0.0
237.50621,162.51901,937.58005,24.995624542236328,24.995624542236328,24.995624542236328,0.0
237.49596,162.52495,962.558,24.992660522460938,24.992660522460938,24.992660522460938,0.0
237.4985,162.50956,987.52046,24.994508743286133,24.994508743286133,24.994508743286133,0.0
237.52572,187.40316,812.64985,24.982105255126953,24.982105255126953,24.982105255126953,0.0
237.52724,187.35841,837.66943,24.99652671813965,24.99652671813965,24.99652671813965,0.0
237.5275,187.33183,862.64485,25.001781463623047,25.001781463623047,25.001781463623047,0.0
237.53986,187.35766,887.5706,25.01053237915039,25.01053237915039,25.01053237915039,0.0
237.53342,187.40475,912.5354,25.00922966003418,25.00922966003418,25.00922966003418,0.0
237.50354,187.44428,937.53934,25.003007888793945,25.003007888793945,25.003007888793945,0.0
237.492,187.46583,962.5302,24.999082565307617,24.999082565307617,24.999082565307617,0.0
237.498,187.4898,987.50925,24.997533798217773,24.997533798217773,24.997533798217773,0.0
237.53132,212.34916,812.6228,24.990121841430664,24.990121841430664,24.990121841430664,0.0
237.58358,212.35153,837.64464,24.987812042236328,24.987812042236328,24.987812042236328,0.0
237.61734,212.35734,862.6195,24.98113250732422,24.98113250732422,24.98113250732422,0.0
237.61003,212.37138,887.54547,24.984371185302734,24.984371185302734,24.984371185302734,0.0
237.57909,212.40395,912.5134,24.989246368408203,24.989246368408203,24.989246368408203,0.0
237.52673,212.44055,937.51246,25.000507354736328,25.000507354736328,25.000507354736328,0.0
237.50249,212.46867,962.5072,25.003860473632812,25.003860473632812,25.003860473632812,0.0
237.50082,212.49112,987.5024,25.000076293945312,25.000076293945312,25.000076293945312,0.0
237.4946,237.26231,812.43753,24.989137649536133,24.989137649536133,24.989137649536133,0.0
237.53777,237.36109,837.494,24.988439559936523,24.988439559936523,24.988439559936523,0.0
237.56464,237.45058,862.5551,24.986963272094727,24.986963272094727,24.986963272094727,0.0
237.57152,237.4903,887.61306,24.993898391723633,24.993898391723633,24.993898391723633,0.0
237.56327,237.5075,912.6042,24.9971923828125,24.9971923828125,24.9971923828125,0.0
237.538,237.52521,937.5278,25.000539779663086,25.000539779663086,25.000539779663086,0.0
237.52198,237.53217,962.4974,24.99875831604004,24.99875831604004,24.99875831604004,0.0
237.50679,237.51256,987.5007,24.996978759765625,24.996978759765625,24.996978759765625,0.0
237.49024,262.16182,812.3887,24.98161506652832,24.98161506652832,24.98161506652832,0.0
237.52108,262.28356,837.4442,24.985370635986328,24.985370635986328,24.985370635986328,0.0
237.53385,262.3954,862.50097,24.99728775024414,24.99728775024414,24.99728775024414,0.0
237.55942,262.44822,887.55023,25.005399703979492,25.005399703979492,25.005399703979492,0.0
237.5599,262.48014,912.55546,25.002429962158203,25.002429962158203,25.002429962158203,0.0
237.52949,262.5295,937.5182,24.998714447021484,24.998714447021484,24.998714447021484,0.0
237.52248,262.5469,962.50147,24.993663787841797,24.993663787841797,24.993663787841797,0.0
237.51217,262.5173,987.50037,24.995346069335938,24.995346069335938,24.995346069335938,0.0
237.51658,287.07245,812.47497,24.986915588378906,24.986915588378906,24.986915588378906,0.0
237.62359,287.15754,837.4872,25.000383377075195,25.000383377075195,25.000383377075195,0.0
237.68283,287.2286,862.46705,25.017032623291016,25.017032623291016,25.017032623291016,0.0
237.69613,287.2581,887.40206,25.01902961730957,25.01902961730957,25.01902961730957,0.0
237.65185,287.30357,912.39923,25.014829635620117,25.014829635620117,25.014829635620117,0.0
237.56693,287.40433,937.47,25.007352828979492,25.007352828979492,25.007352828979492,0.0
237.53768,287.4831,962.50457,25.00089454650879,25.00089454650879,25.00089454650879,0.0
237.52165,287.5026,987.49965,25.00265121459961,25.00265121459961,25.00265121459961,0.0
237.50964,312.056,812.48033,24.994047164916992,24.994047164916992,24.994047164916992,0.0
237.6312,312.12443,837.4787,24.99658966064453,24.99658966064453,24.99658966064453,0.0
237.69015,312.18368,862.4569,24.995929718017578,24.995929718017578,24.995929718017578,0.0
237.69881,312.21896,887.39926,24.99288558959961,24.99288558959961,24.99288558959961,0.0
237.68547,312.27058,912.4058,24.995410919189453,24.995410919189453,24.995410919189453,0.0
237.66236,312.36133,937.4875,25.000375747680664,25.000375747680664,25.000375747680664,0.0
237.61144,312.44794,962.5207,25.001739501953125,25.001739501953125,25.001739501953125,0.0
237.53521,312.49028,987.50323,25.006135940551758,25.006135940551758,25.006135940551758,0.0
237.48013,337.0877,812.4124,24.990266799926758,24.990266799926758,24.990266799926758,0.0
237.58051,337.12456,837.3856,24.995845794677734,24.995845794677734,24.995845794677734,0.0
237.6257,337.18494,862.40315,25.002479553222656,25.002479553222656,25.002479553222656,0.0
237.62842,337.26242,887.4554,24.99801254272461,24.99801254272461,24.99801254272461,0.0
237.63585,337.32852,912.4933,24.994224548339844,24.994224548339844,24.994224548339844,0.0
237.65251,337.38226,937.51985,24.996110916137695,24.996110916137695,24.996110916137695,0.0
237.61941,337.43596,962.5265,25.002422332763672,25.002422332763672,25.002422332763672,0.0
237.53864,337.47962,987.5084,25.007137298583984,25.007137298583984,25.007137298583984,0.0
237.46076,362.09357,812.32274,24.99662971496582,24.99662971496582,24.99662971496582,0.0
237.53996,362.1334,837.3171,24.992761611938477,24.992761611938477,24.992761611938477,0.0
237.58073,362.18494,862.3476,24.99956512451172,24.99956512451172,24.99956512451172,0.0
237.57343,362.2464,887.4149,25.004247665405273,25.004247665405273,25.004247665405273,0.0
237.5725,362.30993,912.45633,25.00494956970215,25.00494956970215,25.00494956970215,0.0
237.59626,362.37773,937.4685,25.005691528320312,25.005691528320312,25.005691528320312,0.0
237.58167,362.43337,962.4804,25.01223373413086,25.01223373413086,25.01223373413086,0.0
237.5245,362.47712,987.49346,25.013416290283203,25.013416290283203,25.013416290283203,0.0
237.45939,387.05164,812.2116,25.00469970703125,25.00469970703125,25.00469970703125,0.0
237.52369,387.10767,837.29386,25.00300407409668,25.00300407409668,25.00300407409668,0.0
237.56836,387.1375,862.319,25.006099700927734,25.006099700927734,25.006099700927734,0.0
237.53704,387.13405,887.2981,25.006223678588867,25.006223678588867,25.006223678588867,0.0
237.48419,387.1944,912.3032,25.007152557373047,25.007152557373047,25.007152557373047,0.0
237.4659,387.34362,937.3378,25.00659942626953,25.00659942626953,25.00659942626953,0.0
237.46507,387.44426,962.39024,25.007898330688477,25.007898330688477,25.007898330688477,0.0
237.48803,387.4838,987.4593,25.01712989807129,25.01712989807129,25.01712989807129,0.0
